Best,Mean,Worst,Diversity
18797.006126329434,20079.21121971003,21359.481678968805,238731.91133495743
18796.920597446668,19330.94831181713,21191.865079818228,155871.45937261436
18796.920597446668,18816.844815147782,18891.76006811773,5527.061369979208
18796.920597446668,18806.847655125624,18874.073661184837,3191.130902971301
18796.920597446668,20612.603654527822,21468.355462205618,207447.47925836217
18796.920597446668,19846.216891729895,21335.97314845219,230585.46106157696
18796.920597446668,19397.33518851082,21074.886262251945,159343.82149331976
18796.920597446668,18970.85250537487,20198.91624813209,56546.13921011536
18796.920597446668,20934.46140445569,21733.74162780516,157865.48877847352
18796.920597446668,20458.635023601106,21687.694012509724,226684.2223556111
18796.920597446668,19591.330027721495,21184.913117028846,185237.56950202995
18796.920597446668,19115.78085232547,21179.72036637029,101215.08770556052
18796.920597446668,20284.466432752357,21490.964489655285,237041.5064760707
18796.920597446668,20202.425713177974,21250.491754485054,228472.73931353664
18796.920597446668,19024.78505246268,21068.684933831948,66960.67494619812
18796.920597446668,18954.03415664353,21068.684933831948,52633.38594771129
18796.920597446668,20842.582837784503,21688.373168943806,165514.88633421026
18796.920597446668,19765.173175558455,21192.029373627072,195021.88563193326
18796.920597446668,19158.831232757613,21008.464826629017,106229.2080363176
18796.920597446668,19013.37502707082,21002.943137654653,61191.81910714085
