Best,Mean,Worst,Diversity
26901.65835332941,27773.395233066403,28469.682060334475,113129.29660700276
26901.65835332941,27501.923452835512,28240.472217413742,104893.66314317263
26845.599612179907,27040.44369832597,27993.065520700082,46187.439715309374
26845.599612179907,26980.52656503109,27792.44648008389,30821.38910748039
26839.803028739123,26947.836906039942,27792.44648008389,26930.601266385383
26838.139357270833,26881.42805966833,26932.10089358982,6489.056409040044
26838.139357270833,26871.123043517502,26912.339517649438,5703.902231956272
26838.139357270833,26859.221624919068,26897.81846568355,4818.612549504083
26835.90262117413,26848.994262608525,26897.81846568355,3249.2741078080726
26835.90262117413,26841.927289542866,26875.54922411083,1189.9859314778478
26835.90262117413,26838.48411884767,26843.40169603257,441.72804744109453
26835.90262117413,26837.346787545044,26841.813296270524,271.2678749297229
26835.90262117413,27724.6529358765,28139.148376550955,88964.0054803399
26835.90262117413,27364.02104204185,28090.172989891627,93199.54707916347
26835.90262117413,27152.29499235469,27901.683790850395,49796.368312656865
26835.90262117413,27030.58640727906,27159.12702356034,24520.886412443568
26835.90262117413,26987.48616477716,27159.12702356034,24911.444902253395
26835.90262117413,27711.14406286794,28272.53603437481,100405.0444041286
26835.90262117413,27290.03209142278,28146.959283201228,87328.69318373929
26835.90262117413,27077.247887534682,27608.771343145323,46850.91421014681
26835.90262117413,26967.872832991463,27177.97141891178,24302.586827765976
26835.90262117413,26910.530464478146,27160.490255454588,12100.13391492817
