Best,Mean,Worst,Diversity
3354.6874736737195,3373.782080688071,3413.440985083672,3509.4158695993647
3354.6874736737195,3364.441419929112,3374.4285876315757,1022.1928191950733
3352.491583350071,3361.5826421909806,3368.8828524743794,1003.8670121822151
3352.491583350071,3357.6924866488466,3368.8828524743794,1125.8027421896863
3352.491583350071,3355.5210226014765,3362.530811644907,758.0688429442475
3352.491583350071,3353.291734584782,3358.2369351863445,244.13961734770282
3352.491583350071,3367.1948760976147,3390.208456120468,2905.7156557852477
3352.491583350071,3360.430301986362,3388.7838368116363,1823.6768346814197
3352.491583350071,3357.2654077653497,3369.437582420344,946.0694040740518
3352.491583350071,3355.713166203398,3362.2538719517715,759.8134101151172
3352.491583350071,3354.1535699046567,3362.2538719517715,483.57040821100054
3352.491583350071,3363.762731356841,3381.6832365159785,1921.8035289495892
3352.491583350071,3359.735613955031,3374.8463269838303,1250.5218905927768
3352.491583350071,3356.8173568930442,3369.437582420344,945.2360403670809
3352.491583350071,3354.584928616533,3360.1731258463833,585.2458688094403
3352.491583350071,3353.1335967565537,3358.5192779289755,213.1780901011757
