Best,Mean,Worst,Diversity
332.8852132584926,334.02534449032663,337.4825175255353,283.35806233002853
332.8852132584926,333.28685243088023,336.372029106937,129.30183922399686
332.8852132584926,332.9445012213454,334.0052827059096,22.135287026247227
332.8852132584926,332.88784085087815,332.8983512204207,0.8408295633962553
332.8852132584926,332.88652705468536,332.8983512204207,0.4729666294103936
332.8852132584926,333.7445653034283,337.4825175255353,249.37728645088634
332.8852132584926,332.9999787824083,334.0052827059096,40.99241831609021
332.8852132584926,332.8884977489746,332.8983512204207,0.9853471446049866
332.8852132584926,332.8878408508782,332.8983512204207,0.8408295633962553
332.8852132584926,332.88587015658896,332.8983512204207,0.24962127663326328
332.8852132584926,333.7611070939553,337.17011633182693,225.22946743668552
332.8852132584926,333.28170347800295,336.372029106937,128.48438067727938
332.8852132584926,333.1703534313577,336.372029106937,101.57179860500685
332.8852132584926,332.88652705468536,332.8983512204207,0.4729666294103936
332.8852132584926,332.88521325849257,332.8852132584926,0.0
