Best,Mean,Worst,Diversity
424.46835763150375,443.4296428067913,464.4825644514649,1798.7027739126074
419.6478890185292,430.7105224231931,448.71052488375875,1668.731417021191
416.154558771435,423.4960292273901,431.00465655576386,943.2114414970035
416.154558771435,420.2973212857056,429.2169075968045,624.7743905672905
415.13849478781646,418.6420645486449,428.1087606394358,621.2387774421562
415.13849478781646,416.6448464122767,421.0703221808411,259.42689894237384
415.03430739158455,416.2543769351188,418.12359061201175,213.3702683477834
414.6707841559659,415.94754878772284,417.93601122092446,196.85321034603373
414.5528658001331,415.39857778666067,416.9969367599331,150.47140317987038
414.5528658001331,415.1746783190598,416.9969367599331,123.19327238628819
414.5528658001331,414.9437344607183,416.14403711050784,76.32955011837572
414.5528658001331,414.82722325546365,416.14403711050784,62.2722445780243
414.5528658001331,414.7242299383988,416.14403711050784,53.53667712727139
414.5528658001331,435.1631371632745,450.81356339689586,1969.3476265657785
414.5528658001331,427.69200309218667,438.30351092334024,1299.9771912985561
414.5528658001331,423.3616922362047,431.62543700574133,1168.1563239883099
414.5528658001331,418.9352455591262,429.14195219820266,677.141710213479
414.5528658001331,416.6736260439358,421.45174151172216,397.08650063578597
414.5528658001331,440.59866343438443,460.74246322100436,2377.7194753318445
414.5528658001331,431.02306630157716,447.7904699674456,1675.692386461725
414.5528658001331,421.91354942898386,432.52889400639305,1250.7259005011447
414.5528658001331,417.3482137262014,429.15810471200064,527.0608581669567
414.5528658001331,415.97493806885694,421.27768351718123,312.53909019691883
