Best,Mean,Worst
317558.1012020733,318559.903250023,321590.4874021014
317558.1012020733,317570.54743862647,317580.86198180885
317551.0004618357,317561.2897563903,317580.86198180885
317551.0004618357,317558.68770399684,317573.2719293049
317551.0004618357,317558.0821815553,317573.0011830061
317551.0004618357,317552.62481018144,317559.02478510665
317551.0004618357,317551.83652994817,317553.4983023363
317551.0004618357,317551.8117539589,317553.4983023363
