Best,Mean,Worst,Diversity
35509.93423563016,35906.767888781265,36698.169329281496,63147.29770314059
35179.721240072584,35575.42358581764,36032.02683505658,57658.27321202703
35172.43602902565,35419.90295405086,35889.53931571533,49939.04640677875
35165.2592258489,35368.24512765159,35762.49082321395,40757.67435615975
35165.2592258489,35285.88413797518,35680.82351015713,30807.04342181103
35165.2592258489,35215.16416034019,35379.90382998047,13804.770794237236
35165.2592258489,35194.04717216849,35323.13014115744,8897.087125510065
35165.2592258489,35994.03325357722,36541.33670658813,73240.06298801776
35165.2592258489,35736.70802900723,36084.730329417755,52297.875496548215
35165.2592258489,35615.00246902861,36057.26547856614,58275.628823941464
35165.2592258489,35430.0275283777,35931.6245992809,51835.61225781729
35165.2592258489,35284.738940500036,35488.59522668907,23572.10977076419
35165.2592258489,35899.66020465027,36473.66910217722,66088.93214818848
35165.2592258489,35712.836729734394,36438.601438437356,65139.137163694526
35165.2592258489,35498.37550830444,35838.46361901544,55662.96449933813
35165.2592258489,35330.41329352137,35838.46361901544,40000.35067844838
35165.2592258489,35202.45271450885,35330.06817618267,8085.480374052255
