Best,Mean,Worst,Diversity
3338620.0727055864,3353993.5825976254,3379616.099084359,15373509.892039884
3338620.0727055864,3344825.9772824952,3379616.099084359,8424210.050971232
3338620.0727055864,3340895.8765049,3379616.099084359,3404981.179668123
3338620.0727055864,3338846.075185961,3340880.0975093474,325443.5717415735
3338620.0727055864,3338733.073945773,3340880.0975093474,171761.88508583046
3338620.0727055864,3359231.087135162,3379616.099084359,4097342.613073508
3338620.0727055864,3342832.6765836524,3379616.099084359,1509757.3216922306
3338620.0727055864,3340782.875264714,3379616.099084359,817344.9228606168
3338620.0727055864,3338733.0739457756,3340880.0975093474,42940.471271457616
3338620.0727055864,3338620.0727055874,3338620.0727055864,0.0
3338620.0727055864,3347045.2804617165,3379616.099084359,667236.5460791676
3338620.0727055864,3342719.675343463,3379616.099084359,368964.2374089542
3338620.0727055864,3342719.675343463,3379616.099084359,368964.2374089542
3338620.0727055864,3342719.675343463,3379616.099084359,368964.2374089542
3338620.0727055864,3338846.075185962,3340880.0975093474,20340.223233848345
