Best,Mean,Worst
626.5526261582359,626.8861928392446,627.4530846155893
626.5526261582359,626.8171999320343,627.434538737564
626.5526261582359,626.7328530138203,627.434538737564
626.5526261582359,626.6245361112636,627.0320258450865
626.5526261582359,626.5765961425786,627.0320258450865
626.5526261582359,626.5526261582361,626.5526261582359
