Best,Mean,Worst,Diversity
323166.53911092423,324207.4668845675,326401.53082650347,749505.9167240548
323166.53911092423,324148.0535933672,326313.5717204414,711237.7396438236
323166.53911092423,323832.61504420603,326286.72397183627,649816.5963148614
323166.53911092423,323434.2253978166,326286.72397183627,365012.3266751018
323166.53911092423,323303.08647773095,326286.72397183627,206903.47253554774
323166.53911092423,324595.1555928652,326380.9455202682,249552.18408403208
323166.53911092423,324261.61087448255,326370.2572476004,217559.35189164884
323166.53911092423,323558.73142607475,325121.9277202669,100920.14374903671
323166.53911092423,323479.43523801723,325121.9277202669,90858.6651297094
323166.53911092423,323296.1174662535,324107.4391385405,42892.37022102892
323166.53911092423,323672.9451913495,325298.04567420646,37426.008238713315
323166.53911092423,323553.88453778287,325298.04567420646,29091.76248905144
323166.53911092423,323253.37968306954,323820.91045126715,6406.763164081203
323166.53911092423,323178.2705554398,323200.2181328065,739.8142185463803
323166.53911092423,323170.72088208783,323200.2181328065,360.0820252239355
