Best,Mean,Worst,Diversity
17803088.70870046,18523893.124762308,20567158.32377004,176296020.934774
17803088.70870046,18088984.568761684,19452043.7380212,93314501.89863226
17803088.70870046,18088830.66861163,19452043.7380212,93310574.05731437
17803088.70870046,17858087.897760905,18900901.587310422,20888853.032290757
17803088.70870046,17803128.48241091,17803668.66288129,14682.969915281981
17803088.70870046,18298025.164108455,20541710.893155985,148596301.8912594
17803088.70870046,17803319.90525695,17803668.66288129,46944.88401351124
17803088.70870046,17803157.48011995,17803668.66288129,24111.150932963938
17803088.70870046,17803110.26070328,17803304.228728667,7758.72101546824
17803088.70870046,17803088.70870046,17803088.70870046,0.0
17803088.70870046,18505390.491388775,20563185.14973525,177094377.11512363
17803088.70870046,17885739.28756435,19451974.000808623,31372516.931328673
17803088.70870046,17803186.477828994,17803668.66288129,32379.42358898744
17803088.70870046,17803117.706409503,17803668.66288129,11019.129435755312
17803088.70870046,17803088.70870046,17803088.70870046,0.0
