Best,Mean,Worst,Diversity
299.85094716261915,300.67872126815803,301.4741869858683,611.0458768107883
299.85094716261915,300.29636793309305,301.4611712137847,456.62978664075627
299.85094716261915,300.0211352841072,301.4611712137847,221.91773964767015
299.85094716261915,299.87589836016656,300.0144020149368,33.67384684461274
299.85094716261915,299.855370288138,300.0144020149368,6.79231446192324
299.85094716261915,300.7857030619444,301.4611712137847,151.5374835074938
299.85094716261915,300.4159342351053,301.4611712137847,131.93584257780844
299.85094716261915,300.3027320620835,301.4611712137847,124.67432581482888
299.85094716261915,299.97261072472327,301.4611712137847,41.2476870194443
299.85094716261915,299.85950476719046,300.0144020149368,3.2134035415284075
299.85094716261915,300.54573546489235,301.4611712137847,38.17163493213695
299.85094716261915,300.22222085952524,301.4611712137847,27.232754179731558
299.85094716261915,299.86767750980624,300.0144020149368,1.4941853881788916
299.85094716261915,299.8513320245745,299.8528714723958,0.030788956426476943
299.85094716261915,299.8511395935968,299.8528714723958,0.01731878798989328
