Best,Mean,Worst,Diversity
17818279.193245545,18980009.88340389,22193252.7352988,296830700.32338357
17818279.193245545,18367146.693983454,20294985.163053993,168356134.35014373
17818279.193245545,18151621.08291591,20291721.00065597,114439445.08504003
17818279.193245545,17818279.193245538,17818279.193245545,0.0
17818279.193245545,18455200.454357643,20577996.569758102,188389035.79842463
17818279.193245545,18266181.372893684,20287010.358238302,138559685.42596832
17818279.193245545,17900815.81769739,19469011.68228261,31363917.291704267
17818279.193245545,17818279.193245538,17818279.193245545,0.0
17818279.193245545,18808516.59987512,20512048.335025016,236925599.00263065
17818279.193245545,18222926.635505207,20449519.260447096,133621593.2896015
17818279.193245545,17818279.193245538,17818279.193245545,0.0
