Best,Mean,Worst
2953019.5584555855,2953398.4347448894,2953708.424436138
2953019.5584555855,2953191.774950724,2953708.424436138
2953019.5584555855,2953054.0017546136,2953708.424436138
2953019.5584555855,2953054.0017546136,2953708.424436138
2953019.5584555855,2953054.0017546136,2953708.424436138
2953019.5584555855,2953054.0017546136,2953708.424436138
2953019.5584555855,2953054.0017546136,2953708.424436138
