Best,Mean,Worst,Diversity
29029.779509268585,29914.001225398046,31023.981862077046,453852.4116053989
29029.779509268585,29637.014987484505,30396.51457374382,403742.3255558102
29027.291845318352,29354.962497996417,30277.825814183176,300413.23460624396
29027.291845318352,29153.156181644834,30132.564830385432,155441.71022430982
29027.291845318352,29071.852292544565,29615.972102571133,55776.314974220266
29027.291845318352,29040.94882641646,29197.414613386936,15559.833047282515
29027.291845318352,29878.351777629694,30397.285641717834,100109.74276859844
29027.291845318352,29675.921381249424,30370.118100395717,103905.22733967518
29027.291845318352,29486.00119956507,30370.118100395717,95872.233422924
29027.291845318352,29178.253416700394,29488.053220490783,32853.59380271232
29027.291845318352,29089.87720085697,29252.977026329838,15465.183658080052
29027.291845318352,30219.78702390839,30764.449783512147,20075.014970123815
29027.291845318352,29758.11949173129,30535.533298666407,29994.3428366291
29027.291845318352,29342.43282902821,29963.95984504538,17991.460837296774
29027.291845318352,29197.39453383868,29650.435727695043,11801.685894632697
29027.291845318352,29117.566510047247,29649.57371928452,7220.925311215051
