Best,Mean,Worst,Diversity
36132.76369448391,36608.77837716507,37961.974323289876,89467.7556199254
36132.76369448391,36434.89540625032,36822.20448208554,44995.61170175862
36114.22211038751,36304.53993613216,36732.33303360094,38487.127887964816
36100.64982487341,36229.94623132265,36553.94140604853,29767.547147427875
36096.65646214736,36153.60855150455,36446.18183019454,12891.547914317227
36096.65646214736,36133.61931363602,36446.18183019454,8620.238330657005
36096.65646214736,36127.411882231456,36446.18183019454,8168.781943975788
36096.65646214736,36108.65391771919,36123.971494319325,1863.5461423397064
36096.65646214736,36580.14901883215,37823.55030651273,83442.87524802989
36093.748892873664,36294.37987714952,36576.76016741789,41732.94019784976
36093.748892873664,36173.97666320164,36504.0256795833,23110.15633246593
36093.748892873664,36102.48396590817,36132.075273045026,2294.5483268270327
36093.748892873664,36098.71337758696,36128.18079764758,1246.234672853905
36093.748892873664,36096.52054867176,36101.78049896001,590.6025993743606
36093.748892873664,36790.16797134909,37918.182298343134,109544.61748454001
36093.748892873664,36403.188199928445,36888.86272887991,53248.46677800199
36093.748892873664,36323.18663799567,36888.86272887991,43944.08471815483
36093.748892873664,36166.31371628468,36470.72433169244,18438.87543313737
36093.748892873664,36132.07323334771,36470.72433169244,11787.476853496104
