Best,Mean,Worst,Diversity
11684.491484575186,12078.32564475865,12755.611699545232,294272.447943116
11684.21086620395,11818.133923503814,12518.907497945842,146883.86866443302
11682.088106024134,11724.24878001109,12162.424575285388,55257.04438635766
11681.773563753799,11696.868249067851,12146.271157152596,20507.907187164692
11681.75027723847,11683.191673926707,11688.484576866964,1336.0888783391947
11681.603043329238,11682.630474461363,11685.844956908626,978.8931793163083
11681.603043329238,11682.18697820372,11684.89504240305,619.7424092220026
11681.603043329238,11681.877518820875,11684.89504240305,354.68301783358766
11681.603043329238,11681.699124815554,11683.496973453566,138.81608428614345
11681.603043329238,11932.606079322884,12584.48400907223,50160.248528821845
11681.603043329238,11823.071063110812,12569.185878052154,42274.19764998419
11681.603043329238,11728.488662285541,12051.559805778485,15469.329814114026
11681.603043329238,11684.00556192373,11690.024646943311,521.2128315889404
11681.603043329238,11683.494477572298,11688.772032776662,439.744953123849
11681.603043329238,12013.624566917348,12608.55742176417,15993.06243536771
11681.603043329238,11816.298135054662,12071.328977152602,7661.68371668528
11681.603043329238,11761.921984023384,11905.293299205308,4802.726747166931
11681.603043329238,11718.11791161605,11846.78647812339,2657.770906548367
11681.603043329238,11687.25146625805,11701.121238923633,320.6870887159421
