Best,Mean,Worst
4807273573291372.0,4816713482853655.0,4889281148318453.0
4557524472569764.0,4748021668827434.0,4822512385495145.0
4557524472569764.0,4670719377929912.0,4812658973527539.0
4557524472569764.0,4595525377701620.0,4812658973527539.0
4557524472569764.0,4570011927605842.0,4807273573291372.0
4557524472569764.0,4557524472569762.0,4557524472569764.0
