Best,Mean,Worst,Diversity
17825710.34435873,18714128.264061823,22025592.488980856,233637990.7957928
17825710.34435873,18645682.00991247,21332544.469407182,210950052.88852823
17825710.34435873,18525060.352979906,21095849.89921611,191669614.81642812
17825710.34435873,18384768.486834217,20963718.017535366,159858525.1963958
17825710.34435873,18156334.921450533,19457455.100927908,101854978.05416855
17825710.34435873,17882274.14326026,18950685.4137878,21437149.645320352
17825710.34435873,17825950.571609642,17826716.350785233,61789.79927318543
17825710.34435873,17825813.09028421,17826132.243754197,29356.35629311204
17825710.34435873,17825766.870241195,17826046.81738703,18400.352603722364
17825710.34435873,17825739.83283261,17825999.776943006,10568.1367210038
17825710.34435873,17825711.264597844,17825728.74914092,349.690861556679
17825710.34435873,17825710.344358735,17825710.34435873,0.0
