Best,Mean,Worst,Diversity
17808242.714678973,19058429.161330618,21771312.745309137,269866894.25620323
17808242.714678973,18717409.831721283,20499235.38743177,221929569.5636553
17808242.714678973,18128031.002078164,19644468.84618356,103555710.94631362
17808242.714678973,17889237.31012913,19424777.578329977,30755241.005573712
17808242.714678973,19126165.834006272,21496535.873297777,284785400.5095512
17808242.714678973,18631803.36444757,21496535.873297777,222100227.22529608
17808242.714678973,18123118.334184222,20333807.704004444,109073276.76164763
17808242.714678973,17961272.65663567,19360162.641567584,55130508.582861885
17808242.714678973,18781959.719033003,22216895.23074376,271948575.4971357
17808242.714678973,18333844.087750234,20387952.816148132,154902817.70969883
17808242.714678973,18151731.26510954,20093212.517580897,112309922.94813335
17808242.714678973,17808332.883163303,17808971.0712085,31420.684475652874
17808242.714678973,18815829.47868536,20282589.28330592,210144336.4408996
17808242.714678973,18537383.96113292,20282391.311888084,171872540.317613
17808242.714678973,17956052.89231699,19285040.159936164,53186191.74007295
17808242.714678973,17882088.813822877,19284137.2859909,28058435.43998354
17808242.714678973,18656172.906437874,20344634.78733761,209303468.25184655
17808242.714678973,18164986.53464914,20085627.44280937,117379848.64471516
17808242.714678973,18128642.211097825,19757990.086965967,104512644.61359212
17808242.714678973,17808401.586572986,17808971.0712085,47537.72953800857
