Best,Mean,Worst
332.8852132584926,334.02534449032663,337.4825175255353
332.8852132584926,333.51204774279614,336.372029106937
332.8852132584926,332.94463220813384,334.0052827059096
332.8852132584926,332.88652705468536,332.8983512204207
332.8852132584926,332.88521325849257,332.8852132584926
