Best,Mean,Worst,Diversity
38015.68304690969,38669.09876964312,42349.33446211617,674683.8815167757
37966.47694957882,38297.66842462703,39645.53253774217,270069.5093391483
37966.47694957882,38109.04661181942,38608.369687162616,94370.34720302711
37966.47694957882,38070.951527880374,38276.8627140029,65849.22683909745
37940.60190369558,38020.51819235117,38125.39410487174,33177.99141958083
37940.37256432266,38003.24332681397,38103.24788724163,35863.22721940029
37940.153196105624,37970.59826833731,38018.660944023075,28714.037853452763
37940.153196105624,37959.34742899548,38017.5208450453,22398.06701532483
37940.153196105624,37941.131614614555,37951.564697405076,1123.4254612684308
37940.153196105624,37940.46138392458,37944.255315704926,297.1038029281044
37940.153196105624,38357.617977323396,38880.24079480094,61152.721356209826
37940.153196105624,38178.2826265802,38660.25054681413,42571.75849814123
37940.153196105624,38126.44744997581,38637.62782312826,36547.57895561514
37940.153196105624,38085.443657051284,38421.31149016879,32158.926533107544
37940.153196105624,37996.914081354225,38108.93109257953,10836.234860529534
37940.153196105624,38230.002008319905,38700.334545374004,11898.780636755771
37940.153196105624,38120.24163795173,38307.0671906646,6118.238335424794
37940.153196105624,38067.32144689985,38291.21999594611,4523.754247535224
37940.153196105624,38018.953579447974,38105.83564937886,1511.2867712412262
37940.153196105624,37987.29728228599,38017.669720052945,1833.3127497463938
