Best,Mean,Worst,Diversity
17802165.934372354,18278964.460687745,20555520.72646988,143671736.1192675
17801949.109766018,17992226.373313267,20555520.72646988,70113143.75614035
17801949.109766018,17802261.7373887,17803056.554484483,77592.7672466524
17801949.109766018,17802074.522244267,17803056.554484483,38350.39385223761
17801949.109766018,17801986.62631739,17802265.791580893,12955.341885406524
17801949.109766018,17801949.109766014,17801949.109766018,0.0
