Best,Mean,Worst,Diversity
33639.90426927763,34565.54817224717,35674.967960401125,126479.47561808917
33575.45133111668,34054.67226066982,35531.83920959552,86830.54429220699
33575.45133111668,33738.170649048916,34100.71727564382,36054.38542066244
33575.09606564038,33646.59152948573,34100.71727564382,19825.785085896663
33575.09606564038,33595.46239020708,33641.24842705915,5476.160883992197
33575.09606564038,33583.496610297436,33638.11495220545,2809.3492486901596
33575.09606564038,33576.04989973818,33590.97535830975,330.4830642987072
33575.09606564038,34477.38719700277,35665.16579265982,148580.99558423247
33575.09606564038,34073.779374773316,34781.86419139146,68152.51352480383
33575.09606564038,33994.09653653361,34508.610088302696,55394.111426960146
33575.09606564038,33871.43310916946,34498.2070641844,50709.84628922965
33575.09606564038,33752.109204457156,34040.07225767122,38764.66039545253
33575.09606564038,34176.11134373811,34628.26196699587,54791.07739938597
33575.09606564038,33915.86908374562,34350.15190827221,59890.17655832491
33575.09606564038,33791.99634360568,34194.37041670221,48203.84025255885
33575.09606564038,33723.898845062606,34120.45145167635,36893.2459079161
33575.09606564038,33655.01709071663,34065.91916272443,22574.383923340036
