Best,Mean,Worst,Diversity
316782.67355996196,317564.94875847636,321911.1319439442,806294.9743647152
316782.67355996196,317097.5363899857,318703.97088212497,386041.27288066095
316782.67355996196,316875.74701428914,318514.5132190416,107545.79670306615
316780.5900722457,316819.85411205643,316954.7789185671,34183.95055189077
316780.5900722457,316813.9871892738,316949.5348496754,28732.96968819434
316777.1984625625,316792.23286589497,316803.79016572324,7324.4483689318295
316777.1984625625,316789.27838246775,316803.79016572324,6984.378675746091
316777.1984625625,316785.2054621017,316800.57480234996,6037.333167305158
316777.1984625625,316781.20449246967,316795.1112946665,3872.8672756890883
316777.1984625625,317093.0046449049,318590.9026504209,97128.5971641271
316777.1984625625,317083.2266198258,318590.9026504209,95407.66201621393
316777.1984625625,316886.95697007846,318479.20217574213,37291.029810634616
316777.1984625625,316786.41481355985,316803.79016572324,2149.6374484996777
316777.1984625625,316782.5232155041,316803.79016572324,1208.711386031995
316777.1984625625,317241.4725069115,318598.9490544828,29845.26012861525
316777.1984625625,317069.03307986574,318474.4110235496,18465.50890755927
316777.1984625625,316888.9623911151,317017.85994811286,4504.506496145972
316777.1984625625,316859.74890984956,317017.85994811286,4553.280224521295
316777.1984625625,316818.9076250943,316889.4572982494,2296.3588564553065
