Best,Mean,Worst,Diversity
318.3258151959643,338.85773887755437,363.6329549152325,10897.917267679106
318.3258151959643,330.6706962253868,356.2790060916274,8246.604219619137
314.94468306325706,323.11129315656774,339.90703114491373,4493.0852757940775
314.83851605992356,319.5533144276738,329.61325622653277,2939.344663659736
314.72969786740475,317.41664662496885,323.7812531922293,2122.95253375822
314.72969786740475,316.0752205265455,321.3672465101777,1298.0352558736804
314.5749295157909,315.13070743066737,319.3572503272249,413.21366675686625
314.1978864995875,314.81306240400494,315.61221163567177,283.0783324744084
314.1843357474081,314.5597887368507,315.41002761287416,260.5865684729003
314.1712629089611,314.3827624723386,315.02698183671976,181.98737968679336
314.1712629089611,314.30045405397436,315.02698183671976,138.51068270862476
314.1712629089611,314.2461441559955,314.7546151857575,85.43307698790909
314.1712629089611,314.1992309869981,314.7546151857575,37.879736306242535
314.1712629089611,347.03546659716875,367.16130986699807,2624.027793715081
314.1712629089611,331.2381046586165,344.4109501619401,1999.4646082514864
314.1712629089611,323.5143842161111,344.3568772600881,1943.5081419268406
314.1712629089611,317.4144984669336,329.3969336114483,745.408723428466
314.1712629089611,315.79638198733574,326.74412487812884,369.93835340035025
314.1712629089611,337.5647414009637,362.40820228280984,755.9069580913922
314.1712629089611,328.247173881305,340.70611186013815,538.6700721398555
314.1712629089611,319.20631436015384,328.25190608427124,251.7477430106719
314.1712629089611,317.31466382704383,326.22451296279445,183.94265649192192
314.1712629089611,315.8408752953853,326.22451296279445,127.25602410566518
