Best,Mean,Worst,Diversity
322142.11542969756,323544.0582131039,325907.36927374586,345631.1396948061
322142.11542969756,323197.8258995284,325856.6518340673,296808.5913502939
322142.11542969756,322223.7526741625,322618.86172934447,25550.19620366767
322142.11542969756,322175.728476746,322594.6320766304,10965.833115224785
322141.82618372334,322147.26040944323,322169.84065753315,1603.948313223489
322141.82618372334,322142.2702516939,322143.5332376392,90.81994737213245
322141.82618372334,322142.1270498033,322143.5332376392,79.6764373453916
322141.82618372334,322142.0416971075,322143.5332376392,55.862948312133085
322141.82618372334,322141.88403291814,322142.11542969756,18.51174234971404
322141.82618372334,322141.8695706195,322142.11542969756,14.751544684928376
322141.82618372334,322141.84064602206,322142.11542969756,5.495673510071356
322141.82618372334,322141.82618372334,322141.82618372334,0.0
