Best,Mean,Worst,Diversity
100.57253188828435,106.45067005555589,110.93597893135383,623.9098193383074
100.18796535369923,102.92192624723255,107.87128898442536,571.3948931919496
99.27089042326222,100.75364450615909,104.53064598427974,188.7015381714619
98.84377705884285,99.88720205421323,101.02588714921193,162.05831496394495
98.83527032808672,99.45500181876382,100.40887435146283,131.9982119891062
98.83527032808672,99.1021936804079,100.39246896173486,84.01473250469242
98.83527032808672,98.9243022052453,99.91255013470581,31.36727382983578
98.83527032808672,98.84226295320946,98.92433549926936,2.4429445908103133
98.83527032808672,98.8356956646245,98.84377705884285,0.16162788436636788
98.83527032808672,98.83527032808668,98.83527032808672,0.0
