Best,Mean,Worst,Diversity
12757.678329545237,13135.89082480577,13575.560052948425,229621.42136152164
12750.965979724599,12954.879918858142,13396.644346887413,149896.69607734858
12750.547050455942,12827.086722536615,13396.644346887413,83961.13444723171
12750.04406880221,12772.236153581294,12969.4979466113,22265.769240337562
12750.04406880221,12759.607718376512,12780.77295565762,6000.111375059452
12750.04406880221,12756.024944738612,12765.097260554556,4237.039267476339
12750.04406880221,12753.029033650842,12765.097260554556,2763.928100522111
12750.04406880221,13117.560100774626,13552.346717442833,52713.987160148
12750.04406880221,12994.95895442404,13367.575120138004,39856.963034272136
12750.04406880221,12928.637132823636,13234.075252119792,31131.289187653536
12750.04406880221,12828.9018670884,12963.840696224066,17556.898382059626
12750.04406880221,12770.177207637802,12940.39150108507,5200.0959363370785
12750.04406880221,13022.514581285486,13552.007724590741,16058.944706677867
12750.04406880221,12944.548106264818,13397.665419785939,11096.371206348278
12750.04406880221,12884.774970565231,13397.11391598981,9496.527985578221
12750.04406880221,12845.802440122596,13397.11391598981,7506.01219387341
12750.04406880221,12758.704382684575,12770.5545893349,347.5903475019477
