Best,Mean,Worst,Diversity
316782.67355996196,317523.9317914152,318703.97088212497,173838.07118389942
316782.67355996196,317199.0023829344,318703.97088212497,123145.70316152863
316782.67355996196,317003.9316266967,318703.97088212497,72354.54461215617
316782.67355996196,316810.8196731267,316954.87028898613,6107.054889666033
316782.29585662956,316794.6770983378,316842.46365487936,3245.3684524720884
316782.29585662956,316787.0101494573,316800.9937833734,1266.3637774597155
316782.29585662956,316784.691660509,316798.71007786226,729.544957781327
316781.0637896401,316782.45423687703,316783.2566935911,106.38830025366042
316777.1984625625,316780.9411315668,316782.67355996196,417.37877373135416
316777.1984625625,316779.98182646517,316782.67355996196,470.22413724294165
316777.1984625625,316778.24319280003,316782.29585662956,288.82959445234155
316777.1984625625,316777.76251879625,316780.5900722457,176.0728122778237
316777.1984625625,316777.3671340116,316778.32293888927,57.348292664042674
316777.1984625625,316777.25468637893,316778.32293888927,21.36505020817276
316777.1984625625,316777.1984625626,316777.1984625625,0.0
