Best,Mean,Worst
324.1902086632967,324.8348185307476,336.45416129974274
324.1902086632967,324.79505275013526,336.0324695230655
324.1902086632967,324.789102602207,336.0324695230655
324.1902086632967,324.1919001397223,324.20712342755365
324.1902086632967,324.1902086632966,324.1902086632967
