Best,Mean,Worst
11685.522506678497,12047.226620731888,12774.322468441595
11685.522506678497,11790.250575686061,12159.31830127757
11685.315815716456,11723.015882442833,11855.412099406387
11685.137838706287,11688.345615182801,11706.82751139835
11685.062486397823,11686.147972640147,11689.47338303153
11685.062486397823,11685.450893548976,11688.54266772821
11684.996346062042,11685.07827041031,11685.522506678497
11684.996346062042,11685.035882160024,11685.522506678497
11684.996346062042,11684.996346062046,11684.996346062042
