Best,Mean,Worst,Diversity
3364.344333313825,3382.221182674098,3435.9812337246367,4290.025988769856
3364.344333313825,3382.039577739682,3435.9812337246367,4298.329392098582
3364.344333313825,3376.722072681491,3435.9812337246367,3224.7967027620716
3364.344333313825,3375.497871278067,3435.9812337246367,2918.180352389979
3364.2068456813276,3370.902515594873,3398.7903742795424,1742.4975849298662
3364.2068456813276,3366.88381302798,3373.4959942663063,570.7720121564585
3364.2068456813276,3365.918718503521,3370.255030018099,367.28263864120163
3364.2068456813276,3365.2180500298614,3367.776377869509,170.92072749381623
3364.2068456813276,3365.0266299982554,3366.7352762769406,154.47140964990786
3364.2068456813276,3364.8889247415473,3366.7352762769406,123.60778044023573
3364.2068456813276,3364.6631391580013,3365.2559176878776,75.41765870207428
3364.2068456813276,3364.5801662067925,3365.174912139303,67.95816971747854
3364.2068456813276,3364.500085086238,3365.0130650159663,57.33962854763922
3364.2068456813276,3364.473201752481,3365.0130650159663,58.66468941792937
3364.2068456813276,3364.364649475579,3365.0130650159663,44.13792963870446
3364.2068456813276,3364.2309775783274,3364.4608963703927,7.852037047422982
3364.2068456813276,3364.20943838916,3364.2287556112224,0.8784930257966153
3364.2068456813276,3364.2082114451578,3364.2203013165336,0.47742200357242837
3364.2068456813276,3364.2068456813276,3364.2068456813276,0.0
