Best,Mean,Worst,Diversity
330.71412878724806,331.0403260687509,331.94024417439954,88.18359257470411
330.71412878724806,330.87245284811314,331.94024417439954,48.11881891264443
330.71412878724806,330.79622918765506,331.93657631963197,26.964694092525974
330.7077593680872,330.7173642825331,330.74531312056547,2.311703701711224
330.7077593680872,330.7102999074304,330.71727735522325,0.7365395599256317
330.7077593680872,330.70871116680064,330.71727735522325,0.34264753689831196
330.7077593680872,330.70775936808707,330.7077593680872,0.0
330.7077593680872,332.18584673821306,339.4271205831342,439.3855832376474
330.7077593680872,330.94210806495744,331.93657631963197,65.23393724525573
330.7077593680872,330.8513841683297,331.8460881068269,45.026161144049695
330.7077593680872,330.72015796078125,330.74531312056547,2.7012173392679415
330.7077593680872,330.71096134430616,330.7259332138356,1.0505999659390568
330.7077593680872,332.36507416437536,338.70224080941153,455.5942926482792
330.7077593680872,331.24681154032567,335.0934881466387,157.34722502009356
330.7077593680872,330.7848535150746,331.7770112011844,24.81394519989243
330.7077593680872,330.71921249031504,330.74531312056547,2.96909083783612
330.7077593680872,330.71086421895643,330.74531312056547,1.1180179622240303
