Best,Mean,Worst,Diversity
13081.055831949046,13381.500352686515,14043.937809260247,63427.36089445512
13081.055831949046,13241.206037269472,13688.906079964403,31628.01391096927
13062.045528695971,13135.28197369866,13562.414624520996,18616.06838666235
13052.608701582967,13082.790308273621,13189.59242237658,5767.079902803773
13052.608701582967,13071.546153077263,13114.708740174861,3072.2871897186797
13051.130626665912,13060.583488717522,13081.055831949046,1299.8090862958925
13051.130626665912,13059.806877419967,13081.055831949046,1301.3226802140816
13051.130626665912,13057.796017959321,13062.677327052492,1061.0998181708437
13051.002484391154,13055.221254828835,13062.401257217716,997.4249329605846
13051.002484391154,13051.850754248759,13053.889417541486,191.79542990041045
13051.002484391154,13051.612814731094,13053.889417541486,170.9072184289871
13051.002484391154,13051.17848043229,13052.608701582967,59.20682012639372
13051.002484391154,13051.152851977338,13052.608701582967,54.081129136076925
13051.002484391154,13051.002484391154,13051.002484391154,0.0
