Best,Mean,Worst,Diversity
14100.887706557185,14454.65095016191,15306.12424269036,68222.15837158525
14100.887706557185,14254.597285993459,14640.215248205084,29657.507435624208
14100.887706557185,14197.3068341501,14407.133212757293,16229.123121452925
14100.887706557185,14161.461080972314,14241.643941928396,9500.013391558019
14099.077216247495,14136.241283856074,14190.16202544508,6366.46930584097
14099.077216247495,14120.21416084512,14157.652799791971,3874.365613375796
14099.077216247495,14113.128040971129,14139.984408023069,2795.8659332802054
14099.077216247495,14108.627266212206,14128.782356184349,2070.732391827147
14096.19595974105,14105.04617330101,14128.782356184349,1620.076092521911
14096.19595974105,14102.474106942618,14128.782356184349,1187.8249993252812
14096.19595974105,14099.700029274614,14110.899316544555,628.3160444575387
14096.19595974105,14098.929624112661,14110.899316544555,626.2833650926477
14096.19595974105,14098.071690569719,14110.899316544555,554.8671573654774
14096.19595974105,14096.445369526133,14098.975764939112,90.35893732460136
14096.19595974105,14096.306379266229,14098.404350244662,41.959419568636804
14096.19595974105,14096.19595974105,14096.19595974105,0.0
