Best,Mean,Worst
5253292017077893.0,5253393121471620.0,5253797539046529.0
5253292017077893.0,5253317293176324.0,5253797539046529.0
5253292017077893.0,5253317293176324.0,5253797539046529.0
5253292017077893.0,5253317293176324.0,5253797539046529.0
5253292017077893.0,5253317293176324.0,5253797539046529.0
5253292017077893.0,5253317293176324.0,5253797539046529.0
5253292017077893.0,5253317293176324.0,5253797539046529.0
