Best,Mean,Worst,Diversity
105.24464069565505,111.97927807680489,115.27889314610648,643.0418033211619
104.45011079531375,107.70775601040857,114.00979796404795,672.8751270741118
104.36115271769603,105.80526829094194,112.20433856274526,312.47872836464694
104.2349926541173,104.77220505081686,106.35734484003159,120.10055016725909
104.2052450671743,104.37460362802085,105.3594416674089,46.603315946364376
103.67205545849819,104.15300293196833,105.3594416674089,79.55929277895093
103.6633179601713,103.96893215185375,104.55153758098308,65.52802750584466
103.6633179601713,103.76817543397817,104.35235660973294,28.089786070321736
103.6633179601713,103.6910225790944,103.75693096164525,6.952745311473549
103.6633179601713,103.67134634601481,103.74889877115692,2.5044006364543776
103.6633179601713,103.66494014011207,103.68311442364262,0.5276564013316403
103.6633179601713,103.66349428713094,103.66402326800986,0.05289808789186168
