Best,Mean,Worst,Diversity
15.982563927459761,16.80745702274473,18.612285538734223,165.66788202173228
15.823564038378985,16.26336875654905,17.745634192012968,76.95832329684436
15.823564038378985,16.072653698121318,16.32784622187481,25.917325383672356
15.823564038378985,16.01171754722407,16.32784622187481,25.41506794545225
15.823564038378985,15.961967684949196,16.161598150346386,20.745264564226126
15.823564038378985,15.92269200972793,16.063741295858897,17.54184068995454
15.823564038378985,15.893918116043045,15.980088655024783,12.531202828549011
15.805906426565786,15.862916969431089,15.962500548492558,9.996134303399733
15.805906426565786,15.841430172011139,15.92881197632007,6.529689265897925
15.805906426565786,15.830803125457757,15.92881197632007,5.29774040789918
15.805906426565786,15.81975671414817,15.842933280346223,2.8253932506348427
15.805906426565786,15.812173823905018,15.842933280346223,1.394821796927891
15.805906426565786,15.808177733376482,15.814116523832299,0.582412197030667
15.805230817838058,15.806408519296422,15.80844443339856,0.14383272722307971
15.805230817838058,15.80594315364569,15.806366654529313,0.07311519405039313
15.805230817838058,15.805785020501963,15.806366654529313,0.09599749148772929
15.805230817838058,15.805660667794626,15.806366654529313,0.09701546243847048
15.805230817838058,15.805467280892765,15.805906426565786,0.061480394223165646
15.805230817838058,15.805332159147222,15.805906426565786,0.034456045114081846
15.805230817838058,15.80523081783806,15.805230817838058,0.0
