Best,Mean,Worst,Diversity
42264.27713221678,43477.3272576216,45129.326681633145,251046.12120012345
42210.894544906834,42540.80364149822,44779.111425125804,75312.64505692897
42210.894544906834,42411.652103269844,42707.042566758166,29419.925296678215
42199.247005395504,42343.153921453406,42629.037434052574,28479.200606796774
42199.247005395504,42270.01529660608,42525.16178160091,19051.61319770423
42198.00487883829,42227.755308287546,42525.16178160091,10043.955616987514
42198.00487883829,42220.42041168317,42525.16178160091,7896.693633574672
42198.00487883829,42215.34050452598,42525.16178160091,6525.8879950390765
42198.00487883829,42198.025826460434,42198.42383128102,7.9600964118217234
42198.00487883829,42198.0048788383,42198.00487883829,0.0
