Best,Mean,Worst
329.77350297588544,330.7932790793563,332.3572464777087
329.77350297588544,330.2756427150302,332.29210876459626
329.77350297588544,329.89864255602225,332.2762945786231
329.77350297588544,329.89864255602225,332.2762945786231
329.77350297588544,329.7735029758854,329.77350297588544
