Best,Mean,Worst,Diversity
13081.055831949046,13381.500352686515,14043.937809260247,63427.36089445512
13070.585248378036,13183.716665066997,13397.316905620813,21563.349375747166
13053.362644750023,13127.070450547308,13275.471781630904,13801.987034370852
13050.291067813063,13084.767457362872,13258.221881312613,8116.57936921528
13050.291067813063,13068.110202865711,13114.929493551188,3995.931409669003
13050.291067813063,13064.922434903152,13114.929493551188,3313.6075210732397
13050.291067813063,13060.475193024236,13086.733032335731,2327.767649207066
13050.291067813063,13056.293621246374,13074.67657815984,1451.6294920351957
13049.892987803303,13053.263917981078,13062.44815436402,824.0988307430234
13049.892987803303,13052.099812483448,13062.44815436402,521.373881801208
13049.892987803303,13050.825722115862,13051.83063361661,133.01877814883665
13049.892987803303,13050.492692332598,13051.25906908614,111.058255087617
13049.892987803303,13050.283379993793,13051.147883272231,93.13761470246936
13049.892987803303,13050.171313910896,13051.147883272231,80.08800592496482
13049.892987803303,13050.049373973843,13050.844255676648,51.81933427204058
13049.892987803303,13049.994521704373,13050.844255676648,36.167777561742696
13049.892987803303,13049.946958310706,13050.844255676648,20.252508264398784
13049.892987803303,13049.899394917038,13050.02113007806,2.4347032203659182
13049.892987803303,13049.8929878033,13049.892987803303,0.0
