Best,Mean,Worst,Diversity
29030.49902687082,29912.451403038467,31023.981862077046,112777.25074451041
29030.49902687082,29675.584228768363,30322.67169133918,89994.99746030523
29030.49902687082,29405.310145167965,30322.67169133918,77239.49480671597
29030.49902687082,29191.386246171372,29628.927205623488,38258.42650635286
29027.696156983293,29065.936805345606,29335.744877803332,10879.108729152085
29027.696156983293,29043.244261323816,29111.19442719681,4189.19555647788
29027.696156983293,29033.007666759426,29091.419752089823,1553.9724120177743
29027.291845318352,29029.352732132957,29036.295040481084,352.4019273545273
29027.291845318352,29028.336960050547,29031.85405233257,200.52482877893272
29027.291845318352,29027.788490347215,29028.408246527986,93.77770160927321
29027.291845318352,29027.60564127178,29028.408246527986,64.44914344328572
29027.291845318352,30078.048484293675,30421.304429238902,79333.36627715628
29027.291845318352,29547.01676815551,30411.161408020533,97730.04573928838
29027.291845318352,29282.831020858594,30300.53224032314,61841.84232467279
29027.291845318352,29131.26781805451,29661.555532869606,29517.218045956866
29027.291845318352,29090.65841868819,29609.504031793193,17632.032326186625
29027.291845318352,30004.93408734462,30797.39957316096,101943.29996032466
29027.291845318352,29690.05954457989,30324.1682226042,93995.06730834226
29027.291845318352,29425.64404411146,30133.825277513726,89108.94621999677
29027.291845318352,29206.96675294626,29978.51968352939,46233.408411203345
29027.291845318352,29099.77262780203,29609.132121325634,23649.170538248058
