Best,Mean,Worst,Diversity
575739.851902546,575916.7560823128,576061.4958657579,31842.752357979538
575739.851902546,575772.0162988674,576061.4958657579,11579.182675628923
575739.851902546,575755.9341007068,576061.4958657579,6111.235301026376
575739.851902546,575739.8519025461,575739.851902546,0.0
575739.851902546,575884.5916859915,576061.4958657579,31842.752357979538
575739.851902546,575788.098497028,576061.4958657579,16403.84212380764
575739.851902546,575772.0162988674,576061.4958657579,11579.182675628923
575739.851902546,575739.8519025461,575739.851902546,0.0
575739.851902546,575868.5094878308,576061.4958657579,30877.820468343794
575739.851902546,575788.0984970279,576061.4958657579,16403.84212380764
575739.851902546,575755.9341007068,576061.4958657579,6111.235301026376
575739.851902546,575739.8519025461,575739.851902546,0.0
