Best,Mean,Worst,Diversity
30065.810622072975,30592.970417458862,31534.826243578907,101850.90612285442
29443.7422300901,30286.787698280757,31534.826243578907,79188.37218374302
29425.093086009,29859.663395082218,30606.70720704087,75947.25671396776
29424.296699755076,29506.45809324203,30081.98020598,26648.20862964121
29424.296699755076,29464.28538171093,30081.98020598,14617.280139249782
29424.296699755076,29430.096768367785,29508.028854501397,2095.480450575127
29424.296699755076,29424.640791655955,29427.429051925825,121.40454961170326
29424.296699755076,30520.129618671384,31539.06201987179,127987.2324582373
29424.296699755076,29949.361435497314,30598.54420460372,104679.13483905718
29424.296699755076,29728.193728992446,30523.776330160348,85150.029296266
29424.296699755076,29490.024146672513,30523.776330160348,23596.836055854837
29424.296699755076,29426.054645184537,29446.97816769322,574.3929505155247
29424.296699755076,30513.80712548594,31594.966635769244,113838.35338979575
29424.296699755076,30214.720190815133,31181.8244020449,82827.13250103273
29424.296699755076,29795.599378956445,30259.033043167805,68381.80009058265
29424.296699755076,29568.51984159009,30259.033043167805,45643.09641022507
29424.296699755076,29461.64185883187,30022.06173074992,13574.90743493503
