Best,Mean,Worst
87.22476811594203,87.33412014370963,87.5372024809924
87.22476811594203,87.31849842545711,87.5372024809924
87.22476811594203,87.24038983419452,87.5372024809924
87.22476811594203,87.224768115942,87.22476811594203
