Best,Mean,Worst
316782.67355996196,317523.9317914152,318703.97088212497
316782.67355996196,317199.654133591,318701.61443010817
316782.67355996196,316927.21505581925,318598.9490544828
316777.1984625625,316833.7863546298,316954.87028898613
316777.1984625625,316829.6566295503,316951.4671003841
316777.1984625625,316825.6765378346,316951.4671003841
316777.1984625625,316812.4658938176,316951.4671003841
316777.1984625625,316807.30953054014,316946.39870373777
316777.1984625625,316796.6302915332,316909.85843230237
