Best,Mean,Worst,Diversity
3356.1614038691005,3358.1657844790398,3394.206963204995,2048.494483565205
3356.1307707449596,3356.8466545221127,3358.4918661070606,562.2064023589069
3356.1307707449596,3356.389864241492,3357.7063810191794,254.48060458516647
3356.1307707449596,3356.2235820526375,3356.81212401579,90.8879445661778
3356.1307707449596,3356.1700693862563,3356.240674893649,29.462639028594822
3356.1307707449596,3356.8248153885193,3357.5966263569803,127.21651702899044
3356.1307707449596,3356.7093547942522,3357.4954513383705,116.50628258450388
3356.1307707449596,3356.396231055569,3357.4954513383705,66.02259382288275
3356.1307707449596,3356.2501411466596,3356.9163432130927,27.496344527253314
3356.1307707449596,3356.1871643317377,3356.5756232095946,13.914614936907128
3356.1307707449596,3356.8829899695475,3357.555214024652,31.248172475069623
3356.1307707449596,3356.6384342265424,3357.4954513383705,27.5807820645623
3356.1307707449596,3356.5050294796156,3357.382635071344,22.50813329971561
3356.1307707449596,3356.5050294796156,3357.382635071344,22.50813329971561
3356.1307707449596,3356.4971023771604,3357.382635071344,22.904488422459053
