Best,Mean,Worst,Diversity
296.06266226602446,296.07942200154855,296.11441342678035,4.209404760581663
296.06266226602446,296.071067357679,296.11441342678035,2.5313489800642515
296.06266226602446,296.06879954120797,296.11441342678035,2.060026593170221
296.06266226602446,296.0639441666991,296.08830027951603,0.48712225633988737
296.06266226602446,296.0626622660245,296.06266226602446,0.0
296.06266226602446,296.0829717186942,296.11441342678035,4.150249812794414
296.06266226602446,296.0723492583535,296.11441342678035,2.7344938647552226
296.06266226602446,296.06650796804826,296.08830027951603,1.307538688070224
296.06266226602446,296.0626622660245,296.06266226602446,0.0
296.06266226602446,296.08459711762424,296.11441342678035,4.731667705867892
296.06266226602446,296.07296498479843,296.11441342678035,3.0936664348073464
296.06266226602446,296.0639441666991,296.08830027951603,0.48712225633988737
296.06266226602446,296.0626622660245,296.06266226602446,0.0
