Best,Mean,Worst
323682.1703085087,324015.93308515626,327323.38459955377
323682.1703085087,323698.3536218734,323838.6088648567
323682.1703085087,323690.1945329749,323838.6088648567
323682.1703085087,323682.3726051575,323683.5189528333
323682.1703085087,323682.3726051575,323683.5189528333
323682.1703085087,323682.3726051575,323683.5189528333
323682.1703085087,323682.3726051575,323683.5189528333
