Best,Mean,Worst,Diversity
26901.65835332941,27773.395233066403,28469.682060334475,113129.29660700276
26854.797431878862,27488.447128740576,28227.146643368524,110274.6620551093
26842.97585391603,27045.519442161363,27993.065520700082,49373.030796332096
26840.462976736526,26893.661346501187,26973.32262268949,7652.698144153455
26837.306666575714,26878.362117019387,26973.32262268949,8476.555873924342
26836.295958899595,26849.603185988544,26893.01941518658,3642.5450427160213
26835.90262117413,26845.967038119874,26893.01941518658,2971.494049156943
26835.90262117413,26837.084744945325,26840.462976736526,246.2721596582087
26835.90262117413,26836.270545044845,26838.182835377615,109.19178561052831
26835.90262117413,26836.012157216748,26837.306666575714,39.26366984500055
26835.90262117413,26835.9728234442,26837.306666575714,26.676862630112737
26835.90262117413,26835.9728234442,26837.306666575714,26.676862630112737
