Best,Mean,Worst,Diversity
30065.810622072975,30592.970417458862,31534.826243578907,101850.90612285442
29425.093086009,30142.354711842236,31411.461037482328,100567.80146725404
29424.605266593102,29756.216206562454,30593.415146109655,74772.73765319903
29424.605266593102,29521.873338400932,30480.89949230782,33714.80246761422
29424.605266593102,29481.47679768809,30480.89949230782,21104.72540811525
29424.605266593102,30491.27548297807,31477.933433771985,122207.7658056744
29424.605266593102,30190.855579604315,30614.046102350523,72325.48005529719
29424.605266593102,29733.30640586287,30135.335647471875,64564.646907607865
29424.296699755076,29597.483152543915,30103.648199764022,50443.60667282429
29424.296699755076,29463.636662280136,30027.777059484557,14154.144454686415
29424.296699755076,29426.746609532915,29444.800256798626,778.2982510805705
29424.296699755076,30670.13548343226,31660.805099843892,154801.83251334284
29424.296699755076,30185.9061302501,31321.13005172267,102208.95739243318
29424.296699755076,29952.06219736736,30523.060472329573,90661.96895894075
29424.296699755076,29763.7185697946,30506.463415386686,86772.11877532408
29424.296699755076,30509.32215342833,31841.85979625009,159322.14659184072
29424.296699755076,30213.83491842215,31517.307132157002,112715.18935666498
29424.296699755076,29936.1336529194,31517.307132157002,120093.32494681125
29424.296699755076,29592.848742837174,30126.539486356567,50020.16333078101
29424.296699755076,30497.21256839541,31860.06201154188,112839.03563895011
29424.296699755076,30043.84763905305,30621.055992055793,104917.44333740271
29424.296699755076,29879.948216141005,30621.055992055793,101836.01552535978
29424.296699755076,29734.2772039943,30621.055992055793,84533.18465612669
