Best,Mean,Worst,Diversity
3230520.681199044,3230690.7114186063,3230860.7416381687,34006.04391247034
3230520.681199044,3230554.6872429564,3230860.7416381687,12242.175808489323
3230520.681199044,3230537.6842210004,3230860.7416381687,6461.148343369365
3230520.681199044,3230520.681199044,3230520.681199044,0.0
3230520.681199044,3230622.6993307816,3230860.7416381687,28565.076886475086
3230520.681199044,3230554.6872429564,3230860.7416381687,12242.175808489323
3230520.681199044,3230520.681199044,3230520.681199044,0.0
3230520.681199044,3230690.7114186063,3230860.7416381687,34006.04391247034
3230520.681199044,3230588.6932868687,3230860.7416381687,21763.868103981018
3230520.681199044,3230520.681199044,3230520.681199044,0.0
