Best,Mean,Worst,Diversity
17802265.791580893,18636963.093875688,22578555.923661157,244289553.5788189
17802265.791580893,17969811.28993151,19684488.910372123,60729915.676791176
17802265.791580893,17875700.133991946,19270952.639801938,27905050.116199855
17802265.791580893,17802265.791580893,17802265.791580893,0.0
17802265.791580893,18260565.326422863,20847814.4141828,152564887.38502002
17802265.791580893,18130561.941002656,20847814.4141828,114199543.37605095
17802265.791580893,17802265.791580893,17802265.791580893,0.0
17802265.791580893,18939168.62615232,20825409.827306557,244435395.84239942
17802265.791580893,18288907.30356773,20731752.231530614,152186347.99375355
17802265.791580893,17895204.378943175,19661037.53882651,35316663.19766673
17802265.791580893,17802265.791580893,17802265.791580893,0.0
