Best,Mean,Worst,Diversity
40245.12183225152,41089.81224797525,45906.20150690324,198021.7643285981
40245.12183225152,40998.47533555012,45513.35665600628,188829.7653946075
40245.12183225152,40958.33272192551,45513.35665600628,175181.27676223963
40245.12183225152,40848.61765590462,43938.57646505294,143837.02184791956
40244.79393403781,40666.37534625309,42416.59167294779,86843.10579964919
40244.79393403781,40626.82835245114,42416.59167294779,84531.0696732971
40244.79393403781,40554.60843934088,41555.75253887131,61888.51706384889
40244.09288131135,40517.68851169944,41555.75253887131,63423.958884748645
40244.09288131135,40454.20603754744,41555.75253887131,53472.014799821336
40244.09288131135,40413.625809594385,41555.75253887131,45036.97584454335
40244.09288131135,40332.02484472701,40645.64545730581,19879.052088073033
40242.71662488692,40302.8218446249,40456.3707397338,12388.57877252961
40242.71662488692,40283.62324108895,40408.24862966396,8984.815007989004
40236.731540412315,40267.769764749115,40332.81252131295,6026.199479812261
40236.731540412315,40259.37276165925,40289.88617260967,3948.5099909030396
40236.731540412315,40253.25334209806,40289.88617260967,2940.0902743475017
40236.731540412315,40249.00391200385,40272.452733867016,2139.6936608166725
40236.22728634537,40246.12426589646,40265.55108609061,1674.6332384272027
40236.22728634537,40244.760781261575,40265.55108609061,1435.475152656065
40234.88378056824,40243.262979449115,40265.55108609061,1456.8693336793222
40234.88378056824,40241.86202605768,40252.341044472676,1023.2683537817647
40234.88378056824,40241.25415794196,40252.341044472676,1079.1238709080571
40234.88378056824,40239.11867744494,40252.341044472676,859.57677654492
40234.88378056824,40238.594325182254,40252.341044472676,806.914968865698
40234.503090399085,40237.630645015706,40243.12600312322,520.2595658485734
40234.503090399085,40237.21236823439,40241.646940209925,419.83403676570015
40234.503090399085,40236.224537580536,40238.91512216498,258.0194771471506
40234.0387871205,40235.95371252434,40237.84001906484,241.2488225719717
40234.0387871205,40235.58725291224,40236.731540412315,199.20720913679543
40234.0387871205,40235.38122168007,40236.731540412315,192.4894592048513
40234.0387871205,40235.363407674435,40236.731540412315,193.15903524044552
40234.0387871205,40235.07273161833,40236.54644943202,145.22877392755618
40234.0387871205,40235.039223221815,40236.54644943202,138.5652439957994
40234.0387871205,40234.87224780688,40236.338570877444,129.7402126715533
40234.0387871205,40234.77141327681,40236.338570877444,139.0254257420529
40234.0387871205,40234.39118841651,40234.97732842229,75.64961866354861
40234.0387871205,40234.29837646276,40234.97732842229,59.49624202357518
40234.0387871205,40234.09782572564,40234.34491966051,14.69147093272477
40234.0387871205,40234.0782735365,40234.14992315409,9.079981228496763
40234.0387871205,40234.06222668466,40234.14992315409,6.878340514907904
40234.0387871205,40234.049944877945,40234.13666153539,3.7369066702885902
40234.0387871205,40234.03902206147,40234.040869910634,0.08034252549987286
40234.0387871205,40234.03886803113,40234.03953148254,0.027765477330831345
40234.0387871205,40234.038787120495,40234.0387871205,0.0
