Best,Mean,Worst
4029724.848096224,4222608.404847326,4674400.740561501
4029724.848096224,4058705.162684591,4609331.139863588
4029724.848096224,4029724.848096223,4029724.848096224
4029724.848096224,4112927.6549745826,4601593.04030786
4029724.848096224,4029724.848096223,4029724.848096224
4029724.848096224,4245328.42112919,4601593.04030786
4029724.848096224,4102958.965581528,4402182.522104552
4029724.848096224,4084931.8378692484,4402182.522104552
4029724.848096224,4029724.848096223,4029724.848096224
