Best,Mean,Worst,Diversity
11685.522506678497,12047.226620731888,12774.322468441595,75546.61543541292
11685.522506678497,11924.627456360951,12759.429583181463,59302.48969524412
11685.522506678497,11764.976702785065,12022.172457164721,20560.89321775223
11685.522506678497,11727.820483170106,12022.172457164721,12789.906737665584
11685.062486397823,11705.814217113151,11946.42954848311,6642.4953631991375
11685.062486397823,11686.613748537893,11691.973756665362,408.5221925034948
11684.996346062042,11685.18773773866,11686.132544061225,47.1917878647746
11684.996346062042,11685.108813646195,11686.132544061225,30.193482227005006
11684.996346062042,11685.042082695869,11685.315815716456,11.427290632114818
11684.996346062042,11684.999653078836,11685.062486397823,1.2566663798352238
11684.996346062042,11684.996346062046,11684.996346062042,0.0
