Best,Mean,Worst,Diversity
41505.62753145266,42213.0619916593,45516.74492726332,189624.1805267792
41490.209587720215,41713.47694202784,42677.1338172992,62731.09426630002
41489.058897272276,41569.486155560866,42236.12146264252,23077.052409415817
41485.84241413161,41517.51571849809,41741.69453587159,6234.116652394303
41485.84241413161,41501.19340266827,41538.339502780385,2382.613337752431
41485.84241413161,41497.09123650704,41510.20590192207,2037.4302941796923
41485.84241413161,42212.49423636311,45741.32248536175,183870.78198646626
41485.84241413161,41691.204576177195,42693.96346869385,53527.434618204876
41485.84241413161,41550.049201348505,41682.46122824815,13746.721063153447
41485.84241413161,41510.377395539705,41644.52126797607,5190.032263967732
41485.84241413161,42161.599847873,45487.623434128735,174174.72089405882
41485.84241413161,41670.00104303328,42404.154474746494,41475.345294089995
41485.84241413161,41574.58247359554,41785.30872512508,20250.13820342195
41485.84241413161,41519.887485240586,41785.30872512508,7900.696465915469
41485.84241413161,42537.536535720894,45453.467368251215,263516.8998416198
41485.84241413161,41680.06677000778,42389.49810176209,44435.18423211017
41485.84241413161,41586.31789005832,42389.49810176209,27193.19883259743
41485.84241413161,41534.857176734615,41671.19597912756,10668.52181607423
41485.84241413161,42815.79271640516,46589.954254394164,325431.23413714406
41485.84241413161,41678.40272006137,42540.09718471273,45352.680952404226
41485.84241413161,41597.98354514013,42005.75835110359,27567.936745925253
41485.84241413161,41534.44268004062,41776.08505155269,12239.244123817094
