Best,Mean,Worst
4313023.028315447,4464694.17410168,4752561.473252497
4302063.477644103,4346113.2062310595,4752561.473252497
4302063.477644103,4324718.43741425,4367003.604271837
4302063.477644103,4323481.209230365,4367003.604271837
4302063.477644103,4317535.17410116,4361677.1574630905
4302063.477644103,4310669.105879933,4361677.1574630905
4302063.477644103,4310121.128346366,4361677.1574630905
