Best,Mean,Worst,Diversity
318000.18260544224,318468.1801386473,320209.0824069076,456241.34963518806
318000.18260544224,318196.43137678073,319201.60422038665,212832.80712775374
318000.18260544224,318065.11588523706,318304.60459200974,77283.48280144995
318000.18260544224,318035.3272858036,318279.6190239961,47671.88392504974
318000.18260544224,318011.06765129854,318242.073021611,16431.167939106526
318000.18260544224,318264.7520505655,319201.60422038665,59872.25558731379
318000.18260544224,318151.8282064172,319201.60422038665,42814.52210624947
318000.18260544224,318039.5122724103,318249.80782110646,12998.294752196525
318000.18260544224,318009.54818068194,318166.45969853364,3436.26655787474
318000.18260544224,318000.1826054423,318000.18260544224,0.0
318000.18260544224,318332.5181058053,320209.0824069076,24440.120896366192
318000.18260544224,318277.8375047675,320209.0824069076,23199.10000704549
318000.18260544224,318080.43886469223,318299.9330894756,5705.3907266876195
318000.18260544224,318025.31378951453,318246.7820924497,2252.381859081099
318000.18260544224,318000.6538408138,318004.8949591585,42.41118344629649
