Best,Mean,Worst
301.8567395296131,303.4004997032039,304.8327559604079
301.8567395296131,302.528202693268,304.8327559604079
301.8567395296131,302.08180022864883,304.8327559604079
301.8567395296131,301.87360155045934,302.08721317118886
301.8567395296131,301.86171842151293,301.92072844249253
301.8567395296131,301.8567395296131,301.8567395296131
