Best,Mean,Worst,Diversity
14333.324221363835,14606.431087533123,15076.172691795178,185455.20680387004
14333.324221363835,14503.10287538516,14912.732909967586,119404.76907444627
14333.324221363835,14437.84819682822,14802.728293540455,81848.83202915474
14297.5571125344,14395.270113995397,14597.109714884093,59616.50216600341
14297.5571125344,14357.797648879214,14501.883668912007,38189.14976897549
14297.5571125344,14334.31690972785,14397.831601836646,25809.01032695135
14297.5571125344,14319.056986250213,14397.831601836646,17353.728143506953
14297.5571125344,14638.913288680185,14960.622627902667,54110.25458999007
14297.5571125344,14483.581975121353,14960.622627902667,37893.44293792769
14297.5571125344,14390.175285037985,14600.400741211906,18700.69183844817
14297.5571125344,14339.338418259245,14429.762538300718,8144.5684420412545
14297.5571125344,14321.918726993143,14350.92426980761,4082.5424392831756
14297.5571125344,14559.198587764015,15078.420570707249,12344.020595195652
14297.5571125344,14427.75921057412,14514.107401359133,3917.378948862466
14297.5571125344,14390.336181871427,14472.120571139274,2243.9275268316924
14297.5571125344,14355.693818461606,14404.6314568268,1765.3437336143143
14297.5571125344,14313.403333289843,14347.158357003498,864.464158572162
