Best,Mean,Worst,Diversity
36114.22211038751,36636.38407706918,37865.967270372734,92744.01514878134
36114.22211038751,36591.63696598748,37810.06864729928,83558.43976505699
36114.22211038751,36551.498741966454,37391.42460662989,73649.99683103916
36114.22211038751,36491.55255739062,37312.03562524489,64090.15942088897
36100.605046234574,36438.14963669331,36837.73889195866,55005.28685072304
36096.969004357125,36401.38342999572,36837.613770243035,52822.597199212905
36096.969004357125,36401.03051255036,36837.613770243035,52755.882404203374
36096.969004357125,36386.221655837195,36837.613770243035,48861.8135774671
36096.969004357125,36352.91354673275,36768.56677728871,43437.42918880156
36096.969004357125,36319.42935586985,36533.094123464776,35247.97635129563
36096.969004357125,36292.038458532734,36533.094123464776,34307.79921741257
36096.969004357125,36269.25400640449,36533.094123464776,33097.10905604981
36096.969004357125,36242.26946009546,36529.40931272782,30608.927008732455
36096.969004357125,36209.81378392445,36477.46232027939,24833.151668473613
36096.969004357125,36177.94067132833,36477.46232027939,19626.753824695938
36096.969004357125,36158.09175985852,36477.46232027939,16273.502939882055
36096.969004357125,36120.256328222466,36154.29543720875,4136.9032507917
36096.969004357125,36110.378275408366,36142.99198366999,2683.533699987107
36093.748892873664,36105.95058843611,36142.99198366999,2270.2227995225185
36093.748892873664,36102.40245192299,36115.45833135405,1382.28189445116
36093.748892873664,36099.59011086783,36111.285601305004,947.0938641856119
36093.748892873664,36098.24310796376,36102.53771938093,604.768333418906
36093.748892873664,36097.62933463603,36102.28156127792,610.8622587650025
36093.748892873664,36096.51018283934,36101.551322670406,461.54661754111294
36093.748892873664,36095.724243157936,36100.4532555256,367.44593332363
36093.748892873664,36095.08466827273,36097.87093359951,292.95705389596696
36093.748892873664,36094.45934070759,36096.509529986666,192.4342687591561
36093.748892873664,36093.95560632461,36095.3002970222,67.09462119596719
36093.748892873664,36093.813185015526,36094.39181429236,23.145171072974335
36093.748892873664,36093.74889287366,36093.748892873664,0.0
