Best,Mean,Worst,Diversity
29371.379482923578,30053.89435998591,31047.579320479264,117098.96402655491
29167.02072959991,29602.06619058304,30266.521989388042,76604.06078720327
29049.76306628265,29361.994068229244,30017.117933947942,59107.61141152377
29049.068010892835,29249.247460380117,29801.90879390133,47814.01060069961
29049.068010892835,29083.23532543533,29218.2523751134,9666.214646164728
29048.2807772451,29056.802869225532,29121.48517291934,2598.6244968897627
29047.906044185627,29049.518435824422,29051.871018694896,306.24811588717785
29047.521568249358,29048.29522657186,29050.477161452207,141.81804276544426
29047.521568249358,29048.07250029982,29050.477161452207,98.70546050255871
29047.521568249358,29047.848799740103,29049.068010892835,54.373346083564684
29047.521568249358,29047.67535862386,29047.906044185627,36.90968988183886
29047.521568249358,29047.56001584297,29047.906044185627,13.841133705689572
29047.521568249358,29047.521568249347,29047.521568249358,0.0
